Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Actual Outcome,prob_0,prob_1
-0.20052882614316053,1.1215224824539962,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,-0.5845886558805722,4.094584801242791,-0.5539463298778147,0,0.9552747904564114,0.04472520954358855
1.2947322556340022,0.9651573819688094,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.6979899594817347,0.30201004051826535
1.8928366883448673,0.6524271809984357,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2024185007040422,-0.33872383806895184,1,0.5042203841527052,0.4957796158472948
0.09852339021227201,0.7306097312410291,0.881450332778992,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,2.357557894372495,1.5982785882108135,0,0.911170654034854,0.08882934596514601
0.6966278229231371,-1.771231876521961,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5481904616608702,0.3069436373576366,0,0.5220626728207856,0.47793732717921444
-1.6957899079203231,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.9128929787441887,0.08710702125581124
0.09852339021227201,-1.5366842257941806,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.4834066783947376,0.5165933216052624
0.9956800392785696,0.886974831726216,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.6980159296573276,0.30198407034267244
-0.4995810424985931,0.4178795302706554,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.2024185007040422,-0.12350134626008903,0,0.8496299521994319,0.150370047800568
-0.20052882614316053,-0.5203110726404659,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.7282233543723328,0.27177664562766723
-1.3967376915648908,0.9651573819688094,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,1.3766160113150674,-1.4391205687439839,0.5906645157203761,-0.7691688216866774,0,0.9775677903928032,0.022432209607196815
1.8928366883448673,-1.5366842257941806,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,0.7373886209753622,1,0.17099490027537623,0.8290050997246238
-1.3967376915648908,1.6688003341521505,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.9664878000130895,0.033512199986910414
0.3975756065677046,-1.1457714745812133,0.881450332778992,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.574070941021859,-0.33872383806895184,0,0.6779363077539724,0.3220636922460276
-0.4995810424985931,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7911912521665279,0.20880874783347217
-0.20052882614316053,-1.6930493262793676,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5067775533924612,-1.1996138053044032,0,0.5003061224690197,0.4996938775309802
0.09852339021227201,1.5124352336669635,0.881450332778992,-0.662574789270545,1.7190555779018926,1.0717834840788556,0.2699432569828394,-0.18582622015890837,0.09172114554877378,1,0.8820460467979144,0.11795395320208561
-0.4995810424985931,-0.4421285223978725,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7647983066851126,0.2352016933148874
-0.4995810424985931,0.18333187954287505,1.5224723411298435,-0.662574789270545,0.24187591412211362,-1.671709261047051,0.2699432569828394,-0.1858275143122918,-0.33872383806895184,0,0.8212244891886419,0.1787755108113581
-0.4995810424985931,0.5742446307558422,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,-0.5845886558805722,2.0815473315304662,-0.7691688216866774,0,0.9423693738376064,0.05763062616239351
2.4909411210557324,-1.1457714745812133,0.24042832442814044,2.5038915020336883,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.4758316777303183,0.5241683222696817
-1.3967376915648908,0.7306097312410291,0.881450332778992,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.18237600723879657,0.09172114554877378,0,0.9349462585640174,0.06505374143598262
3.0890455537665975,1.1215224824539962,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.124328075661078,1.167833604593088,1,0.34516439789138254,0.6548356021086175
1.8928366883448673,0.2615144297854685,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.4335004136794067,0.5664995863205933
0.3975756065677046,0.3396969800280619,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.1858275143122918,0.09172114554877378,0,0.7241989830613073,0.27580101693869274
0.09852339021227201,-1.771231876521961,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1211198451429028,-1.1996138053044032,0,0.4418242843375485,0.5581757156624515
0.09852339021227201,1.043339932211403,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-0.5845886558805722,6.668917299784529,1.167833604593088,0,0.8849201639073775,0.11507983609262247
-0.4995810424985931,0.5742446307558422,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.12350134626008903,0,0.867654901315873,0.13234509868412703
-0.20052882614316053,0.5742446307558422,0.24042832442814044,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1858275143122918,0.09172114554877378,0,0.9620988959287463,0.03790110407125372
-0.4995810424985931,0.4178795302706554,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.8506597877338974,0.14934021226610258
0.09852339021227201,-1.771231876521961,1.5224723411298435,0.9206583563815717,0.24187591412211362,-1.3668767338108392,0.2699432569828394,0.058023336952550644,0.3069436373576366,0,0.6231103823859765,0.37688961761402356
0.09852339021227201,1.981530535122524,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.9213801257182528,0.07861987428174727
-1.0976854752094583,-0.363945972155279,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.3411259203188254,0.3069436373576366,0,0.8477746671159636,0.1522253328840364
0.09852339021227201,-0.6766761731256528,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,-1.1996138053044032,0,0.6305086744356885,0.36949132556431147
0.09852339021227201,-1.1457714745812133,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.5598954645461351,0.44010453545386485
-0.7986332588540256,1.043339932211403,0.881450332778992,0.9206583563815717,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.1858275143122918,0.3069436373576366,0,0.9626421200241946,0.03735787997580544
-1.0976854752094583,-0.8330412736108397,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7847271103541207,0.21527288964587935
-1.3967376915648908,-0.28576342191268556,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8741967043534247,0.1258032956465753
-0.20052882614316053,-0.20758087167009215,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,0.9526111127842251,0,0.8702880624846606,0.12971193751533938
-0.4995810424985931,-0.1293983214274987,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,-1.4391205687439839,0.571684462199611,0.7373886209753622,1,0.8061643770043361,0.19383562299566387
2.7899933374111647,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.1858275143122918,-0.7691688216866774,0,0.22679676971165164,0.7732032302883484
-0.20052882614316053,0.026966779057688177,-1.6826377006244144,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9789105307367102,-0.7691688216866774,0,0.95214030978406,0.04785969021594003
1.2947322556340022,0.2615144297854685,0.24042832442814044,0.9206583563815717,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.7297533829963807,0.2702466170036193
0.3975756065677046,-0.20758087167009215,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.8093200119055486,0.19067998809445147
-0.7986332588540256,0.8087922814836226,1.5224723411298435,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4485393569866277,0.3069436373576366,0,0.9784850790106439,0.021514920989356128
-0.4995810424985931,-0.8330412736108397,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.5197177930729556,-1.1996138053044032,0,0.713256874744004,0.286743125255996
0.09852339021227201,-1.1457714745812133,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,1,0.551624150748868,0.44837584925113205
-0.4995810424985931,-0.7548587233682462,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.8573490971400177,0.14265090285998233
-0.7986332588540256,1.746982884394744,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.3668767338108392,-0.5845886558805722,2.5318945908020463,1.5982785882108135,0,0.9517479273632496,0.048252072636750305
0.09852339021227201,-1.4585016755515872,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.561131995494748,0.3069436373576366,1,0.4837806098889482,0.5162193901110518
3.0890455537665975,1.590617783909557,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.0443998442689084,-0.12350134626008903,1,0.43962282083721416,0.5603771791627858
0.9956800392785696,0.2615144297854685,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,0.5221661291664994,1,0.6133845567418197,0.3866154432581803
0.09852339021227201,-1.3803191253089937,-0.40059368392271116,0.9206583563815717,1.7190555779018926,1.0717834840788556,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.7003208032790736,0.29967919672092636
0.09852339021227201,-1.2239540248238068,1.5224723411298435,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.4446581909898478,0.5221661291664994,1,0.706950595837836,0.29304940416216396
0.3975756065677046,-1.06758892433862,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,0.09172114554877378,1,0.49270436468370815,0.5072956353162918
0.3975756065677046,-0.911223823853433,0.24042832442814044,0.9206583563815717,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.2024185007040422,-0.33872383806895184,1,0.7281531040241123,0.2718468959758877
-1.0976854752094583,-0.4421285223978725,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.31524285265106977,-0.33872383806895184,1,0.9227415319807393,0.07725846801926071
-1.3967376915648908,-0.20758087167009215,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8840305221144293,0.11596947788557069
0.6966278229231371,-0.363945972155279,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2024185007040422,0.3069436373576366,0,0.5685602765406035,0.4314397234593965
-0.4995810424985931,-0.20758087167009215,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.4351785174565323,-0.5539463298778147,0,0.8987374567000129,0.10126254329998712
-0.4995810424985931,-1.1457714745812133,0.24042832442814044,-0.662574789270545,0.24187591412211362,-1.671709261047051,0.2699432569828394,-0.5585436887279724,0.9526111127842251,0,0.6442722528029121,0.35572774719708783
0.3975756065677046,-0.363945972155279,-0.40059368392271116,2.5038915020336883,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8946889080245471,0.10531109197545285
0.3975756065677046,0.7306097312410291,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,0.07300316236526419,1.167833604593088,0,0.889787247485387,0.11021275251461299
0.3975756065677046,-0.051215771184905265,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,0.07300316236526419,-0.5539463298778147,0,0.68190305875177,0.31809694124822996
0.9956800392785696,-0.20758087167009215,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,1.3766160113150674,-1.4391205687439839,0.46700298332414014,0.09172114554877378,0,0.732931216314312,0.26706878368568804
0.3975756065677046,1.746982884394744,0.881450332778992,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.4187751233220922,-0.5539463298778147,1,0.8778444332409225,0.1221555667590774
0.09852339021227201,-1.614866776036774,0.24042832442814044,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.2634767173155586,-1.414836297113266,1,0.4736636048678229,0.5263363951321771
-1.3967376915648908,0.6524271809984357,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.2024185007040422,0.5221661291664994,0,0.9350843055715818,0.0649156944284181
-1.0976854752094583,0.10514932930028162,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,-0.7691688216866774,0,0.890090100263164,0.109909899736836
-1.0976854752094583,-0.7548587233682462,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.8031951920573601,0.19680480794263994
0.3975756065677046,-0.1293983214274987,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20932280900441594,0.09172114554877378,1,0.655608357469025,0.34439164253097493
0.6966278229231371,-0.5203110726404659,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.5178516618025635,0.4821483381974366
-0.7986332588540256,-0.20758087167009215,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.31524285265106977,-1.1996138053044032,0,0.9186795445226922,0.08132045547730778
0.09852339021227201,0.4178795302706554,0.881450332778992,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.4120972918638113,0.9526111127842251,0,0.777045053437621,0.22295494656237907
